0.2668,0.2657,0.    ,0.    ,0.    ,0.5735,0.    ,0.    ,0.    ,0.6353,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2685,0.2688,0.    ,0.    ,0.    ,0.5805,0.    ,0.    ,0.    ,0.6251,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2708,0.273 ,0.    ,0.    ,0.    ,0.5902,0.    ,0.    ,0.    ,0.6127,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2738,0.2785,0.    ,0.    ,0.    ,0.6025,0.    ,0.    ,0.    ,0.599 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.277 ,0.2848,0.    ,0.    ,0.    ,0.6169,0.    ,0.    ,0.    ,0.585 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2803,0.2914,0.    ,0.    ,0.    ,0.6327,0.    ,0.    ,0.    ,0.5713,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2832,0.2972,0.    ,0.    ,0.    ,0.649 ,0.    ,0.    ,0.    ,0.5588,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2853,0.3016,0.    ,0.    ,0.    ,0.6649,0.    ,0.    ,0.    ,0.548 ,0.    ,0.0001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2865,0.3045,0.    ,0.    ,0.    ,0.6795,0.    ,0.    ,0.    ,0.5393,0.    ,0.0004,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2871,0.306 ,0.    ,0.    ,0.    ,0.6921,0.    ,0.    ,0.    ,0.5328,0.    ,0.0012,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.287 ,0.3067,0.    ,0.    ,0.    ,0.702 ,0.    ,0.    ,0.    ,0.5287,0.    ,0.0032,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2862,0.3066,0.    ,0.    ,0.    ,0.7091,0.    ,0.    ,0.    ,0.5268,0.    ,0.0072,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2848,0.3062,0.    ,0.    ,0.    ,0.7133,0.    ,0.    ,0.    ,0.527 ,0.    ,0.0143,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2833,0.3062,0.    ,0.    ,0.    ,0.7148,0.    ,0.    ,0.    ,0.529 ,0.    ,0.0257,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2821,0.3069,0.    ,0.    ,0.    ,0.7137,0.    ,0.    ,0.    ,0.5323,0.    ,0.0426,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2815,0.3087,0.    ,0.    ,0.    ,0.7103,0.    ,0.    ,0.    ,0.5367,0.    ,0.0658,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2816,0.3112,0.    ,0.    ,0.    ,0.7047,0.    ,0.    ,0.    ,0.5414,0.    ,0.0955,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2823,0.3138,0.    ,0.    ,0.    ,0.6967,0.    ,0.    ,0.    ,0.5458,0.    ,0.137 ,0.    ,0.    ,0.0002,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2836,0.3161,0.    ,0.    ,0.    ,0.6862,0.    ,0.    ,0.    ,0.5492,0.    ,0.1799,0.    ,0.    ,0.0007,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2852,0.3179,0.    ,0.    ,0.    ,0.6727,0.    ,0.    ,0.    ,0.5507,0.    ,0.2267,0.    ,0.    ,0.0023,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2869,0.3191,0.    ,0.    ,0.    ,0.656 ,0.    ,0.    ,0.    ,0.5495,0.    ,0.2753,0.    ,0.    ,0.006 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2885,0.32  ,0.    ,0.    ,0.    ,0.6356,0.    ,0.    ,0.    ,0.545 ,0.    ,0.3237,0.    ,0.    ,0.013 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2898,0.3207,0.    ,0.    ,0.    ,0.6113,0.    ,0.    ,0.    ,0.5367,0.    ,0.3702,0.    ,0.    ,0.025 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2907,0.3214,0.    ,0.    ,0.    ,0.5827,0.    ,0.    ,0.    ,0.5241,0.    ,0.4131,0.    ,0.    ,0.0431,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2916,0.3227,0.    ,0.    ,0.    ,0.5495,0.    ,0.    ,0.    ,0.5072,0.    ,0.4515,0.    ,0.    ,0.0684,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2925,0.3252,0.    ,0.    ,0.    ,0.5117,0.    ,0.    ,0.    ,0.4859,0.    ,0.4846,0.    ,0.    ,0.1056,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2936,0.3285,0.    ,0.    ,0.    ,0.4693,0.    ,0.    ,0.    ,0.4602,0.    ,0.512 ,0.    ,0.    ,0.1459,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2944,0.3316,0.    ,0.    ,0.    ,0.4225,0.    ,0.    ,0.    ,0.4301,0.    ,0.5334,0.    ,0.    ,0.1908,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2948,0.3338,0.    ,0.    ,0.    ,0.3721,0.    ,0.    ,0.    ,0.396 ,0.    ,0.5487,0.    ,0.    ,0.2375,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2946,0.3347,0.    ,0.    ,0.    ,0.3193,0.    ,0.    ,0.    ,0.358 ,0.    ,0.5574,0.    ,0.    ,0.2832,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2938,0.3345,0.    ,0.    ,0.    ,0.2658,0.    ,0.    ,0.    ,0.3169,0.    ,0.5592,0.    ,0.    ,0.3256,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2925,0.3331,0.    ,0.    ,0.    ,0.2135,0.    ,0.    ,0.    ,0.2736,0.    ,0.5535,0.    ,0.    ,0.363 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2908,0.3313,0.    ,0.    ,0.    ,0.1647,0.    ,0.    ,0.    ,0.2293,0.    ,0.5399,0.    ,0.    ,0.3947,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2891,0.3301,0.    ,0.    ,0.    ,0.1214,0.    ,0.    ,0.    ,0.1858,0.    ,0.5177,0.    ,0.    ,0.4212,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2877,0.3296,0.    ,0.    ,0.    ,0.0839,0.    ,0.    ,0.    ,0.1447,0.    ,0.487 ,0.    ,0.    ,0.4434,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2865,0.33  ,0.    ,0.    ,0.    ,0.0552,0.    ,0.    ,0.    ,0.1078,0.    ,0.448 ,0.    ,0.    ,0.4628,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.286 ,0.3316,0.    ,0.    ,0.    ,0.0339,0.    ,0.    ,0.    ,0.075 ,0.    ,0.4018,0.    ,0.    ,0.4805,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2864,0.3345,0.    ,0.    ,0.    ,0.0191,0.    ,0.    ,0.    ,0.05  ,0.    ,0.3499,0.    ,0.    ,0.4975,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2878,0.3383,0.    ,0.    ,0.    ,0.0097,0.    ,0.    ,0.    ,0.0311,0.    ,0.2947,0.    ,0.    ,0.5142,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2899,0.3421,0.    ,0.    ,0.    ,0.0044,0.    ,0.    ,0.    ,0.0179,0.    ,0.2393,0.    ,0.    ,0.5307,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2927,0.3459,0.    ,0.    ,0.    ,0.0017,0.    ,0.    ,0.    ,0.0093,0.    ,0.1868,0.    ,0.    ,0.5466,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2957,0.3495,0.    ,0.    ,0.    ,0.0005,0.    ,0.    ,0.    ,0.0043,0.    ,0.1408,0.    ,0.    ,0.5613,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2984,0.3527,0.    ,0.    ,0.    ,0.0001,0.    ,0.    ,0.    ,0.0017,0.    ,0.1044,0.    ,0.    ,0.5742,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3001,0.3548,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0005,0.    ,0.0773,0.    ,0.    ,0.5848,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3005,0.3558,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0001,0.    ,0.0684,0.    ,0.    ,0.5927,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3001,0.3565,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0745,0.    ,0.    ,0.5979,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2996,0.3574,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0955,0.    ,0.    ,0.6002,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2995,0.3589,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1329,0.    ,0.    ,0.5998,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3   ,0.3615,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1794,0.    ,0.    ,0.5969,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.301 ,0.3653,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2335,0.    ,0.    ,0.5917,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3022,0.3694,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2906,0.    ,0.    ,0.5844,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.303 ,0.3733,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3461,0.    ,0.    ,0.5752,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3035,0.3774,0.    ,0.    ,0.0001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3952,0.    ,0.    ,0.5644,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3041,0.3818,0.    ,0.    ,0.0006,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4336,0.    ,0.    ,0.5522,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3048,0.386 ,0.    ,0.    ,0.0019,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4582,0.    ,0.    ,0.5391,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3055,0.3895,0.    ,0.    ,0.0046,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4668,0.    ,0.    ,0.5257,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3062,0.392 ,0.    ,0.    ,0.0092,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4589,0.    ,0.    ,0.5129,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3071,0.3938,0.    ,0.    ,0.0161,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4351,0.    ,0.    ,0.502 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3081,0.3949,0.    ,0.    ,0.0252,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3977,0.    ,0.    ,0.4944,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3089,0.3951,0.    ,0.    ,0.0361,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3505,0.    ,0.    ,0.4916,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3097,0.3952,0.    ,0.    ,0.0476,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2985,0.    ,0.    ,0.4948,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3111,0.3959,0.    ,0.    ,0.0583,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2473,0.    ,0.    ,0.5046,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3137,0.3978,0.    ,0.    ,0.0666,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2025,0.    ,0.    ,0.5211,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3176,0.4011,0.    ,0.    ,0.0712,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1691,0.    ,0.    ,0.5431,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3224,0.4057,0.    ,0.    ,0.0712,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1507,0.    ,0.    ,0.5688,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3267,0.4105,0.    ,0.    ,0.0666,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1487,0.    ,0.    ,0.5957,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3291,0.4135,0.    ,0.    ,0.0583,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1631,0.    ,0.    ,0.621 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3288,0.4132,0.    ,0.    ,0.0476,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1916,0.    ,0.    ,0.6421,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3261,0.4104,0.    ,0.    ,0.0361,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.231 ,0.    ,0.    ,0.6571,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3228,0.4065,0.    ,0.    ,0.0252,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2773,0.    ,0.    ,0.6645,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3202,0.4029,0.    ,0.    ,0.0161,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3266,0.    ,0.    ,0.6639,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3192,0.3999,0.    ,0.    ,0.0092,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3758,0.    ,0.    ,0.6554,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3201,0.398 ,0.    ,0.    ,0.0046,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4226,0.    ,0.    ,0.6394,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3221,0.3971,0.    ,0.    ,0.0019,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4654,0.    ,0.    ,0.6161,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3246,0.3968,0.    ,0.    ,0.0007,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5034,0.    ,0.    ,0.5857,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.327 ,0.3966,0.    ,0.    ,0.0003,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5362,0.    ,0.    ,0.5482,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3288,0.3963,0.    ,0.    ,0.0009,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5636,0.    ,0.    ,0.5037,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3297,0.3961,0.    ,0.    ,0.0027,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5855,0.    ,0.    ,0.4525,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3301,0.3956,0.    ,0.    ,0.007 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.602 ,0.    ,0.    ,0.3957,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3301,0.3943,0.    ,0.    ,0.0153,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6133,0.    ,0.    ,0.3352,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3297,0.3921,0.    ,0.    ,0.0293,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6194,0.    ,0.    ,0.2736,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3287,0.3886,0.    ,0.    ,0.0509,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6208,0.    ,0.    ,0.214 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3265,0.383 ,0.    ,0.    ,0.0811,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6179,0.    ,0.    ,0.1594,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3224,0.3748,0.    ,0.    ,0.1248,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6111,0.    ,0.    ,0.1124,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3165,0.3645,0.    ,0.    ,0.1735,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6011,0.    ,0.    ,0.0709,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.31  ,0.3537,0.    ,0.    ,0.2282,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5884,0.    ,0.    ,0.0436,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3042,0.3441,0.    ,0.    ,0.2854,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5739,0.    ,0.    ,0.0246,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3006,0.337 ,0.    ,0.    ,0.3415,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5584,0.    ,0.    ,0.0125,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.2994,0.333 ,0.    ,0.    ,0.3927,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.543 ,0.    ,0.    ,0.0056,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3001,0.3313,0.    ,0.    ,0.4362,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5287,0.    ,0.    ,0.0021,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3018,0.3313,0.    ,0.    ,0.47  ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5167,0.    ,0.    ,0.0007,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3039,0.3324,0.    ,0.    ,0.4937,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5079,0.    ,0.    ,0.0001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3055,0.3337,0.    ,0.    ,0.5079,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5032,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3066,0.3351,0.    ,0.    ,0.5138,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.503 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3077,0.3373,0.    ,0.    ,0.5134,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5073,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3091,0.3406,0.    ,0.    ,0.5084,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5157,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.311 ,0.3447,0.    ,0.    ,0.5003,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5273,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3134,0.349 ,0.    ,0.    ,0.4899,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5411,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3158,0.3527,0.    ,0.    ,0.4772,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5558,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3176,0.3553,0.    ,0.    ,0.4613,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5701,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3183,0.3565,0.    ,0.    ,0.4413,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5829,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3177,0.356 ,0.    ,0.    ,0.4158,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5932,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3162,0.3545,0.    ,0.    ,0.384 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3143,0.3526,0.    ,0.    ,0.3456,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6031,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3123,0.3504,0.    ,0.    ,0.3015,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.6019,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3101,0.3481,0.    ,0.    ,0.2534,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5961,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3083,0.3464,0.    ,0.    ,0.204 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5857,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3074,0.346 ,0.    ,0.    ,0.1564,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.571 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3071,0.3468,0.    ,0.    ,0.1134,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5523,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3077,0.349 ,0.    ,0.    ,0.0743,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5302,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3094,0.3529,0.    ,0.    ,0.047 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.5057,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.
0.3119,0.3581,0.    ,0.    ,0.0272,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4799,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0001,0.    ,0.
0.3147,0.3636,0.    ,0.    ,0.0142,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4541,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0005,0.    ,0.
0.3171,0.3682,0.    ,0.    ,0.0065,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4296,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0013,0.    ,0.
0.3189,0.3715,0.    ,0.    ,0.0025,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4078,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0029,0.    ,0.
0.3201,0.3736,0.    ,0.    ,0.0008,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3896,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0057,0.    ,0.
0.3206,0.375 ,0.    ,0.    ,0.0002,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3758,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0103,0.    ,0.
0.3207,0.3762,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3668,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0174,0.    ,0.
0.3209,0.3777,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3623,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0274,0.    ,0.
0.3215,0.3795,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3618,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0411,0.    ,0.
0.3222,0.3809,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3638,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0588,0.    ,0.
0.3224,0.3807,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3663,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.0809,0.    ,0.
0.3221,0.3786,0.0001,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3671,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1258,0.    ,0.
0.321 ,0.3748,0.0003,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3636,0.0002,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.1627,0.    ,0.
0.3192,0.3696,0.001 ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3536,0.0007,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2055,0.    ,0.
0.3173,0.3645,0.0025,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3355,0.0023,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2544,0.    ,0.
0.3164,0.3612,0.0057,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3087,0.0066,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.3096,0.    ,0.
0.3168,0.3601,0.0114,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2741,0.0164,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.371 ,0.    ,0.
0.3181,0.3605,0.0206,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.2336,0.0347,0.    ,0.    ,0.    ,0.    ,0.    ,0.    ,0.4382,0.    ,0.
